x7,x15,x4,x5,x6,x8,x13,x10,x1,y
-0.767256456554624,0.594027791814237,0.4323570293165199,-1.055280436017249,-0.15695664057663475,-0.015498981735563598,-0.38259531530103075,-0.26873526109226115,0.5745833687289589,4.0
-0.18946338871565213,-0.8415284862260373,-0.058051653150926426,-0.9351590240322456,-0.01421210711369183,1.2674172924341705,0.8782696798867902,-0.8865442570401024,-1.1299789896477244,4.0
-0.6252967297236042,-0.07058159350893385,0.7125905621550607,-1.0152399653555813,-0.44244570750252127,1.967189805617662,1.8736894129298094,0.6064941498338466,-2.2663538952321796,4.0
-0.29417294355039764,-0.44276285343707233,0.15212349647797915,-0.6748959647314053,0.3664399821208232,0.6259591553493035,0.6791857332781881,0.3490737348555801,-1.698166442439952,4.0
1.4263900679096846,-0.8415284862260373,1.553291160670683,1.6874918043069913,-0.299701174039578,1.558989172927292,-0.8471245240544375,0.3490737348555801,0.6882208592874041,4.0
1.4263900679096846,-0.7617753596682446,-1.0155162236826074,1.567370392321988,0.3664399821208232,-0.9485289993135521,-0.11715005315622605,-0.474671593074875,0.00639591593673117,4.0
1.7194584622032136,-0.8415284862260373,1.6934079270899534,1.8476536869536622,0.17611393750356583,1.8505610534204133,-0.8471245240544375,0.5550100668381935,0.5745833687289589,4.0
0.8769634961797351,-0.8415284862260373,1.0628824782032367,0.2860753311486203,0.31885847096650877,0.9758454119410491,1.3427988886401998,0.5550100668381935,-0.902704008530834,4.0
-1.7618208331622964,2.2688434495278895,-1.926275205407865,-0.9952197300247472,-1.3940759305888086,-1.7066158885956677,-0.18351136869242576,0.040169236881659284,0.00639591593673117,5.0
1.9652679898630867,-1.4795534986883818,0.17547629088119088,2.2880988642320075,0.03336940404062259,0.21775852265893353,0.8782696798867902,-0.37170342708356807,0.23367089705362146,5.0
1.3589993576699644,0.8332871714876152,-0.17481562516698507,2.488301217540346,-0.8230977967370361,1.150788540236922,-1.5107376794164493,-0.5776397590661816,1.7109582743134144,5.0
0.684726674673934,-0.6820222331104518,1.1562936558160835,0.3661562724719557,0.27127695981219435,1.0341597880396733,-0.18351136869242576,-0.1657670951009542,0.23367089705362146,5.0
0.684726674673934,-1.0010347393416226,0.24553467409082608,0.506297919787793,0.3664399821208232,0.04281539436306068,-0.18351136869242576,1.2757872287773413,0.00639591593673117,5.0
1.7194584622032136,-0.8415284862260373,1.6934079270899534,1.8476536869536622,0.17611393750356583,1.8505610534204133,-0.8471245240544375,0.5550100668381935,0.5745833687289589,5.0
-1.3658478961639062,0.9130402980454079,-1.2023385789083012,-1.0753006713480828,-0.49002721865683535,0.2760728987575578,2.0727733595384112,-0.7835760910487954,-1.2436164802061704,5.0
0.49918273850303535,-0.7617753596682446,1.3197632166385656,0.3261158018102881,0.7946735825096526,0.8592166597438006,-0.38259531530103075,-0.1657670951009542,-0.22087906518016012,5.0
-0.6658532853714416,-0.44276285343707233,0.7125905621550607,-1.0152399653555813,-0.2521196628852636,3.016848575392899,-0.050788737620023394,-0.06279892910964727,-0.10724157462171498,5.0
-0.32795380278824515,0.19526215902527214,-0.47840195240873756,-1.0352602006864149,-0.2521196628852636,-0.5403283666231821,0.14829520898857868,-0.1657670951009542,0.9154958404042953,5.0
0.3135876345135621,-0.9212816127838299,-0.6652243076344314,-0.3745924347688973,-0.061793618268006244,-0.2487564861300607,0.281017840060981,-0.7835760910487954,0.3473083876120676,5.0
-0.6658532853714416,0.11550903246747801,-1.4592193173436303,-1.0753006713480828,-0.299701174039578,-0.9485289993135521,-1.178931101735445,-0.011314846113994186,0.9154958404042953,5.0
1.2848625744942839,-1.2402941190150023,1.0628824782032367,1.1869859210361446,-0.34728268519389244,2.433704814406656,-1.577098994952649,-0.6806079250574885,0.5745833687289589,5.0
0.6172619057492893,-1.2402941190150023,1.5065855718642596,0.2860753311486203,0.17611393750356583,1.2674172924341705,0.3473791555971837,0.040169236881659284,-0.3345165557386063,5.0
0.6172619057492893,0.03575590590968532,-0.6185187188280079,0.8666621557428025,-0.7755162855827217,-1.2401008798066735,-2.240712150314661,0.24610556886427315,2.84733317989787,5.0
-0.09152481746547597,-0.7617753596682446,-0.525107541215161,-0.3745924347688973,2.4124449617563415,-1.1234721276094248,-1.1125697861992423,-0.5776397590661816,-0.4481540462970514,5.0
1.2579018468773213,-1.5593066252461745,0.5257682069293669,0.7665609790886331,-0.20453815173094916,1.325731668532795,-0.8471245240544375,0.3490737348555801,0.46094587817051275,5.0
2.3624144203870943,-1.0010347393416226,3.3748091241211977,2.01782568726575,0.842255093663967,1.0050025999903613,-0.5816792619096328,-0.474671593074875,2.84733317989787,5.0
0.6509949634723273,-1.320047245572795,1.9035830767188588,0.24603486048695256,-0.15695664057663475,1.967189805617662,-0.38259531530103075,0.4520419008468866,0.00639591593673117,5.0
0.5497910774777179,-0.8415284862260373,1.8335246935092238,-0.47469361142306665,1.603559272132997,0.01365820631374854,0.8119083643505904,-0.1657670951009542,-0.22087906518016012,5.0
1.9989337215089544,-1.0807878658994168,0.595826590139002,2.0778863932582516,0.22369544865788024,0.45101602705343063,-0.2498726842286284,0.4520419008468866,0.8018583498458491,5.0
0.1954552796663251,-0.04399722064810739,0.4557098237197316,-0.2144305521222264,-0.10937512942232067,0.39270165095480636,1.0773536264953951,-1.1954487550140227,-0.5617915368554965,5.0
0.5497910774777179,-0.9212816127838299,1.5999967494771064,0.3060955664794543,0.5091845155837664,0.8009022836451763,-0.050788737620023394,0.040169236881659284,-0.7890665179723879,5.0
-0.3752490255036103,-0.522515979994865,0.8994129173807545,-0.9952197300247472,-0.061793618268006244,0.45101602705343063,-0.31623399976482813,0.6579782328295005,0.46094587817051275,5.0
0.5497910774777179,-0.6820222331104518,-1.4125137285372067,-0.07428890480638928,-0.061793618268006244,-1.4150440081025464,0.14829520898857868,1.9965643907164892,0.23367089705362146,5.0
-0.2603941040948092,-1.0807878658994168,-1.038869018085819,-0.7349566707239069,-0.10937512942232067,-0.48201399052455784,1.0109923109591925,4.982641204464388,-1.8118039329983981,5.0
-0.7334540529720074,-0.1237503472059001,-1.7861584389885945,-0.9351590240322456,-0.7755162855827217,-1.764930264694292,-0.7807632085182378,0.3490737348555801,0.12003340649517631,5.0
1.0421756302952434,0.03575590590968532,0.9227657117839663,1.1469454503744767,-0.7279347744284074,-0.07381335783418788,-0.38259531530103075,0.14313740287296622,2.3927832176640873,5.0
0.8971956556407643,-0.8415284862260373,-0.034698858747714695,0.9667633323969718,0.1285324263492514,-0.19044211003143643,-0.31623399976482813,0.3490737348555801,0.23367089705362146,5.0
-0.17933148735695587,0.5142746652564429,0.4790626181229434,0.05584262484403094,-0.5376087298111497,-1.7066158885956677,-0.9134858395906402,2.202500722699103,1.5973207837549692,5.0
-0.4293058061527783,-0.2035034737636928,1.1562936558160835,-1.0152399653555813,0.27127695981219435,0.10112977046168496,0.5464631022057858,0.5550100668381935,0.00639591593673117,5.0
-0.46309272473762714,-0.522515979994865,-2.6502118319074284,-1.0753006713480828,-0.8230977967370361,-1.7066158885956677,-1.8425442570974537,-1.5043532529879433,2.279145727105642,5.0
0.6509949634723273,-1.320047245572795,1.9969942543317059,0.22601462515611875,-0.20453815173094916,2.0838185578149107,-0.31623399976482813,0.4520419008468866,-0.10724157462171498,5.0
2.3691436618038555,-1.4795534986883818,0.689237767751849,3.12894874812703,0.1285324263492514,0.742587907546552,-1.7098216260250514,0.040169236881659284,-0.10724157462171498,5.0
-0.1928411380090529,-1.1605409924572094,0.3856514405100964,-0.9551792593630796,0.461603004429452,0.6842735314479278,-0.7144018929820352,-0.989512423031409,-0.10724157462171498,5.0
1.49714236918421,-1.4795534986883818,0.5257682069293669,1.3071073330211478,-0.15695664057663475,1.2091029163355462,-0.9134858395906402,-0.7835760910487954,0.8018583498458491,5.0
1.4904043753775102,-1.2402941190150023,-0.034698858747714695,1.7075120396378252,0.3664399821208232,1.150788540236922,-1.0462084706630426,-0.37170342708356807,-0.22087906518016012,5.0
0.8870799125406637,-0.3630097268792796,2.0203470487349175,0.1459336838327832,0.4140214932751376,0.3343872748561821,1.2764375731039972,-1.1954487550140227,0.3473083876120676,5.0
-0.7334540529720074,1.4713121839499597,-0.8520466628601252,-0.45467337609223285,-0.9182608190456649,-0.9485289993135521,-1.178931101735445,2.15101663970345,1.9382332554303046,5.0
1.729562086609461,-1.0807878658994168,1.7634663102995884,1.587390627652822,-0.01421210711369183,0.5676447792506792,-0.050788737620023394,0.24610556886427315,0.9154958404042953,5.0
1.9652679898630867,-1.4795534986883818,0.17547629088119088,2.2880988642320075,0.03336940404062259,0.21775852265893353,0.8782696798867902,-0.37170342708356807,0.23367089705362146,5.0
0.14482068352160224,-0.3630097268792796,-0.47840195240873756,-0.13434961079889085,-0.5376087298111497,-1.0068433754121764,0.9446309954229928,0.7609463988208074,-0.5617915368554965,5.0
-0.2603941040948092,-1.0010347393416226,-1.3658081397307833,-0.7349566707239069,0.31885847096650877,-0.307070862228685,0.8782696798867902,2.5114052206730237,-2.0390789141152896,5.0
0.009776018080333142,0.03575590590968532,-1.8795696166014413,0.806601449750301,-1.203749885971551,-1.6483015124970435,1.3427988886401998,-0.1657670951009542,-1.3572539707646156,5.0
0.684726674673934,-0.2035034737636928,-0.33828518598946716,-0.7950173767164086,0.17611393750356583,0.15944414656030922,2.736386514900423,-0.989512423031409,0.8018583498458491,5.0
0.8971956556407643,-0.8415284862260373,-0.034698858747714695,0.9667633323969718,0.1285324263492514,-0.19044211003143643,-0.31623399976482813,0.3490737348555801,0.23367089705362146,5.0
0.5430436580201767,-0.8415284862260373,1.3898215998482009,0.3461360371411219,0.31885847096650877,0.742587907546552,0.015572577916176307,-0.1657670951009542,-0.22087906518016012,5.0
-0.8247253227964936,0.7535340449298225,-0.47840195240873756,-0.6448656117351546,-0.061793618268006244,0.3343872748561821,0.3473791555971837,0.14313740287296622,1.0291333309627404,5.0
-0.15906701137888504,-0.44276285343707233,0.22218187968761433,-0.9551792593630796,-0.299701174039578,-0.6569571188204306,-1.5107376794164493,-1.1954487550140227,1.8245957648718596,5.0
-0.46309272473762714,0.2750152855830648,-0.6418715132312197,-0.9351590240322456,-0.49002721865683535,-0.715271494919055,-0.7807632085182378,0.14313740287296622,0.5745833687289589,5.0
0.8533583002506511,0.19526215902527214,0.5024154125261551,0.5463383904494606,-0.299701174039578,-0.5403283666231821,3.13455440811763,0.040169236881659284,-1.2436164802061704,5.0
1.365738697998245,-1.320047245572795,0.3155930573004613,0.6464395671036299,-0.299701174039578,1.0341597880396733,-1.0462084706630426,-0.989512423031409,0.6882208592874041,5.0
0.05704498362558323,-1.3998003721305876,0.8293545341711193,-1.055280436017249,0.3664399821208232,-0.5403283666231821,1.2764375731039972,0.8639145648121144,-1.0163414990892792,5.0
0.9545170777736125,-1.3998003721305876,1.5999967494771064,0.8666621557428025,0.080950915194937,1.2674172924341705,-0.7144018929820352,0.4520419008468866,-0.5617915368554965,5.0
0.48231284333763913,-0.9212816127838299,1.459879983057836,-0.9751994946939134,0.080950915194937,-1.4150440081025464,0.015572577916176307,0.5550100668381935,2.279145727105642,5.0
0.0773020537352214,-1.5593066252461745,-0.525107541215161,-0.6548757294005715,-0.299701174039578,-0.6569571188204306,-0.9134858395906402,0.040169236881659284,-0.6754290274139427,5.0
0.3135876345135621,-1.2402941190150023,-0.33828518598946716,-0.25447102278389416,0.5567660267380808,-0.307070862228685,0.3473791555971837,3.1292142166208645,-0.3345165557386063,5.0
-0.8348673230667841,0.03575590590968532,-1.8095112333918062,-1.055280436017249,-0.15695664057663475,-1.5316727602997948,-1.975266888169856,-0.1657670951009542,0.9154958404042953,5.0
-0.09827896953077148,0.03575590590968532,-0.24487400837662027,0.46625744912612505,-0.44244570750252127,0.6842735314479278,-0.050788737620023394,-0.6806079250574885,-1.0163414990892792,5.0
1.4769277145032826,-0.9212816127838299,1.10958806700966,1.7875929809611608,-0.680353263274093,1.6756179251245404,0.8119083643505904,-0.1657670951009542,-0.7890665179723879,5.0
1.8979318137459302,-1.320047245572795,0.4323570293165199,2.618432747190766,-0.10937512942232067,0.04281539436306068,-1.7098216260250514,0.14313740287296622,0.00639591593673117,5.0
1.77670986521573,-1.3998003721305876,-0.10475724195734988,1.9877953342694994,-0.34728268519389244,0.45101602705343063,0.4801017866695831,-0.474671593074875,-0.4481540462970514,5.0
-0.6151574224964005,0.11550903246747801,1.0628824782032367,-0.9952197300247472,-0.15695664057663475,-0.6569571188204306,0.6791857332781881,-0.06279892910964727,-0.3345165557386063,5.0
2.3018478813330012,-1.2402941190150023,1.3898215998482009,2.398210158551594,0.4140214932751376,0.5093304031520549,0.21465652452478132,0.4520419008468866,0.8018583498458491,5.0
1.1567888510869102,-1.2402941190150023,0.012006730058708764,1.3071073330211478,-0.15695664057663475,-0.5403283666231821,0.6128244177419855,2.30546888869041,-0.5617915368554965,5.0
1.9652679898630867,-0.7617753596682446,0.9694713005903897,2.1179268639199194,0.5091845155837664,0.742587907546552,1.7409667818574068,-0.1657670951009542,-0.10724157462171498,5.0
0.8870799125406637,-0.7617753596682446,-0.268226802779832,0.5863788611111286,0.7946735825096526,0.2760728987575578,0.14829520898857868,-1.5043532529879433,0.8018583498458491,5.0
-0.05775607692148173,-0.3630097268792796,0.7359433565582724,-0.9351590240322456,-0.2521196628852636,-0.07381335783418788,-0.9134858395906402,-0.7835760910487954,1.5973207837549692,5.0
0.7521847109908244,-1.320047245572795,-0.268226802779832,0.7265205084269655,1.6987222944416258,-0.07381335783418788,-1.577098994952649,-0.6806079250574885,-0.6754290274139427,5.0
0.9207988317875146,-1.0807878658994168,0.05871231886513222,0.7865812144194673,-0.15695664057663475,1.0924741641382978,0.281017840060981,-0.474671593074875,-0.5617915368554965,5.0
0.4485710332245877,-0.8415284862260373,0.6191793845422138,-0.15436984612972482,-0.10937512942232067,0.45101602705343063,0.5464631022057858,-0.474671593074875,-0.3345165557386063,5.0
-0.023988682898993516,-1.2402941190150023,-0.2915795971830437,-0.7149364353930732,-0.2521196628852636,-0.6569571188204306,-1.178931101735445,0.24610556886427315,-0.7890665179723879,5.0
0.5497910774777179,-0.8415284862260373,-0.6185187188280079,0.44623721379529124,0.5091845155837664,-0.5403283666231821,-1.577098994952649,-0.6806079250574885,0.23367089705362146,5.0
0.9410303179877907,-0.9212816127838299,0.1988290852844026,1.1869859210361446,0.27127695981219435,-0.015498981735563598,-0.5816792619096328,-0.37170342708356807,-0.3345165557386063,5.0
1.4263900679096846,-1.0807878658994168,-0.5017547468119493,1.427228745006151,-0.34728268519389244,0.5093304031520549,-0.9798471551268398,0.8639145648121144,0.8018583498458491,5.0
-0.05775607692148173,-0.522515979994865,-1.5059249061500537,-1.0352602006864149,-0.44244570750252127,-1.1817865037080493,1.8073280973936066,-1.4013850869966364,0.3473083876120676,5.0
1.0219475103988072,-0.8415284862260373,1.5766439550738947,1.3471478036828155,0.22369544865788024,1.6756179251245404,-0.2498726842286284,-0.37170342708356807,-0.22087906518016012,5.0
0.6172619057492893,-0.6820222331104518,1.1796464502192954,0.06585274250944784,0.8898366048182814,-0.42369961442593357,0.6791857332781881,-0.06279892910964727,0.46094587817051275,5.0
2.0325974333724885,-0.7617753596682446,1.10958806700966,2.2981089818974247,0.17611393750356583,0.8592166597438006,1.0109923109591925,-0.37170342708356807,0.3473083876120676,5.0
0.7724202367556933,-1.0807878658994168,0.3155930573004613,0.42621697846445744,0.461603004429452,0.5676447792506792,0.08193389345237896,1.2757872287773413,0.3473083876120676,5.0
-0.16919958599833435,-1.0010347393416226,0.1988290852844026,-0.5948150234080699,1.1277441605898535,-0.5986427427218064,-0.050788737620023394,4.158895876533934,-0.5617915368554965,5.0
0.9545170777736125,-0.8415284862260373,0.6658849733486372,1.0068038030586397,0.27127695981219435,-0.19044211003143643,0.8119083643505904,-0.37170342708356807,-0.5617915368554965,5.0
0.6509949634723273,-1.2402941190150023,0.1287707020747674,0.24603486048695256,0.31885847096650877,-0.015498981735563598,-0.31623399976482813,0.3490737348555801,-0.10724157462171498,5.0
-0.023988682898993516,0.6737809183720298,0.8994129173807545,0.2660550958177865,-0.6327717521197785,0.9175310358424249,0.21465652452478132,-0.7835760910487954,0.00639591593673117,5.0
